-23,55,23
-24,55,23
-24,56,23
-24,56,23
-23,55,23
-23,55,24
-23,55,24
-24,55,25
-23,55,25
-23,55,25
-24,55,25
-24,55,26
-24,55,25
-24,55,25
-24,55,25
-24,55,24
-24,55,24
-24,55,24
-24,55,24
-24,55,24
-24,55,23
-24,55,24
-24,55,24
-24,55,24
-24,55,24
-24,55,25
-24,55,25
-23,55,25
-23,55,25
-24,55,25
-24,55,25
-25,56,24
-25,56,24
-24,55,24
-24,55,24
-24,55,24
-24,55,24
-24,55,24
-24,55,24
-24,56,24
-24,55,24
-24,55,24
-24,55,24
-24,55,25
-24,55,25
-24,55,25
-24,55,25
-24,55,24
-24,55,24
-24,55,24
-25,55,24
-25,55,24
-24,55,24
-25,55,24
-25,55,24
-25,55,24
-24,55,24
-24,55,25
-24,55,24
-24,55,24
-24,55,24
-24,56,24
-24,55,24
-24,55,25
-24,55,24
-24,55,24
-24,55,24
-24,55,25
-24,55,24
-24,55,24
-24,55,24
-24,55,24
-24,55,24
-25,55,24
-24,55,24
-24,55,24
-24,55,24
-24,55,24
-24,55,25
-24,55,25
-24,55,24
-24,55,24
-24,55,24
-24,55,24
-24,55,24
-24,55,24
-24,55,24
-24,55,25
-23,55,24
-24,55,24
-24,55,24
-24,55,25
-24,56,24
-24,56,25
-24,55,24
-24,55,24
-24,55,24
-24,55,24
-24,55,25
-24,56,25
-24,55,24
-23,55,24
-24,55,24
-23,55,24
-24,55,25
-24,56,24
-24,55,24
-24,56,24
-23,55,24
-23,55,24
-23,55,24
-23,55,24
-23,55,23
-23,56,23
-23,56,23
-23,56,23
-23,55,23
-23,55,23
-23,56,23
-23,56,24
-23,56,24
-22,56,24
-22,55,24
-22,55,24
-23,55,23
-23,55,22
-23,56,22
-24,56,22
-24,56,22
-25,56,22
-25,56,22
-25,56,23
-24,56,23
-24,56,23
-24,56,23
-24,56,23
-24,56,23
-24,56,23
-23,56,23
-24,56,23
-25,56,21
-24,56,21
-25,56,21
-25,56,20
-25,56,20
-25,57,20
-24,56,20
-24,55,19
-24,56,19
-25,57,20
-25,58,20
-25,61,18
-24,59,15
-24,57,15
-22,56,13
-23,56,14
-24,56,15
-25,57,15
-27,59,16
-28,60,17
-29,60,17
-29,60,16
-27,59,15
-27,59,13
-27,59,13
-27,60,13
-27,60,13
-27,60,13
-26,59,14
-26,58,14
-26,58,15
-26,58,15
-26,58,15
-26,59,15
-26,59,15
-26,59,15
-26,59,15
-26,59,14
-25,60,15
-24,60,14
-24,59,14
-23,59,14
-22,59,15
-23,59,15
-23,60,15
-24,59,15
-24,58,15
-23,56,16
-22,55,17
-22,54,19
-21,59,23
-20,60,25
-19,59,25
-21,57,24
-21,59,24
-20,66,27
-15,66,28
-16,62,26
-17,57,24
-18,56,24
-15,56,24
-14,55,22
-14,53,22
-15,52,20
-16,52,20
-17,53,20
-17,56,22
-17,58,23
-17,60,24
-16,62,26
-16,61,26
-18,57,23
-19,53,22
-19,52,21
-20,53,22
-20,55,24
-20,56,25
-21,56,25
-22,56,25
-24,56,26
-24,56,26
-25,56,26
-24,57,27
-24,57,27
-23,57,28
-22,55,27
-22,55,27
-22,55,25
-23,56,25
-22,56,25
-22,56,25
-22,57,25
-22,57,24
-21,56,23
-23,56,21
-23,56,20
-23,55,19
-24,56,19
-24,58,20
-23,58,20
-24,58,20
-23,58,20
-22,56,20
-23,56,20
-24,59,19
-26,59,18
-28,59,17
-25,59,19
-24,58,19
-24,56,20
-24,56,21
-24,56,20
-27,57,20
-27,59,20
-27,60,21
-25,59,22
-26,59,21
-26,57,21
-25,54,20
-26,52,20
-26,51,21
-24,53,23
-24,55,23
-25,59,24
-27,60,24
-26,60,24
-26,59,23
-25,58,23
-23,55,24
-23,53,23
-23,52,23
-24,52,22
-25,52,22
-26,53,22
-27,55,23
-27,58,24
-26,58,24
-25,57,25
-23,56,26
-22,54,27
-23,54,25
-23,54,23
-25,54,22
-25,55,22
-25,55,22
-25,56,23
-25,56,23
-25,57,24
-24,57,25
-24,56,24
-23,55,24
-22,55,24
-22,55,24
-22,55,23
-23,55,23
-24,54,24
-26,54,24
-26,54,24
-25,54,26
-26,54,26
-27,55,26
-28,55,25
-28,55,25
-28,55,25
-27,54,25
-27,54,25
-26,54,25
-26,54,25
-26,55,25
-25,55,24
-25,54,24
-24,54,24
-24,54,25
-23,54,24
-24,54,25
-24,55,25
-24,55,25
-24,55,25
-24,54,24
-24,54,24
-24,54,24
-25,55,24
-25,55,24
-25,55,24
-25,55,24
-25,55,24
-24,55,24
-24,55,25
-23,56,26
-23,56,25
-23,55,25
-24,55,24
-25,54,23
-25,54,23
-26,55,23
-26,55,23
-27,55,24
-26,55,24
-26,55,25
-24,55,26
-24,55,25
-25,56,25
-25,55,23
-25,55,23
-25,55,23
-24,55,24
-24,55,24
-24,55,25
-25,55,25
-25,55,25
-25,55,24
-26,54,24
-26,54,24
-25,55,23
-26,55,23
-26,55,24
-26,55,24
-25,55,24
-24,54,24
-25,55,24
-25,55,24
-25,55,24
-25,55,24
-25,55,24
-25,55,24
-24,55,25
-25,55,24
-25,55,24
-25,55,24
-26,55,24
-26,55,24
-25,55,25
-26,55,25
-25,55,25
-25,55,25
-25,55,24
-25,55,24
-25,55,24
-25,55,24
-25,55,24
-25,55,24
-25,55,24
-25,55,24
-25,55,24
-25,55,24
-25,55,24
-25,55,24
-24,55,25
-24,55,24
-24,55,24
-24,55,24
-25,55,24
-25,55,24
-25,55,24
-25,55,24
-25,55,24
-25,55,24
-25,55,24
-24,55,24
-25,55,24
-24,55,24
-25,55,24
-25,55,24
-25,55,24
-25,55,24
-25,55,23
-25,55,24
-25,55,24
-25,55,24
-25,55,24
-25,55,24
-25,55,24
-25,55,24
-25,55,23
-25,55,23
-25,56,24
-25,56,24
-24,55,24
-24,55,23
-24,55,23
-24,56,23
-25,56,23
-24,56,23
-24,55,23
-25,55,24
-25,56,24
-25,55,24
-25,55,23
-25,55,23
-26,55,23
-25,55,23
-25,55,23
-25,55,24
-25,55,24
-26,55,24
-25,55,24
-25,55,23
-25,55,23
-25,56,23
-25,56,23
-25,55,23
-25,55,24
-25,56,24
-25,55,24
-25,55,24
-25,55,24
-24,55,23
-24,55,24
-23,54,23
-24,55,24
-25,56,24
-25,56,24
-25,56,24
-25,55,24
-25,56,25
-25,56,25
-24,56,24
-24,55,23
-24,55,23
-25,55,23
-25,56,24
-25,57,25
-25,57,25
-24,57,24
-24,56,23
-24,55,22
-24,55,22
-24,56,22
-23,56,23
-23,56,23
-23,55,23
-24,55,23
-25,56,24
-24,56,24
-24,56,24
-23,56,25
-23,57,25
-22,57,25
-22,56,25
-21,56,23
-21,56,23
-20,56,23
-20,56,23
-19,56,24
-20,55,25
-21,56,26
-23,59,28
-21,62,32
-21,62,33
-18,58,33
-18,55,31
-20,49,27
-20,47,26
-20,48,27
-20,49,30
-21,52,31
-21,52,32
-19,54,30
-17,55,32
-18,55,32
-18,55,30
-16,56,30
-15,55,29
-18,55,29
-15,54,31
-10,53,32
-13,52,29
-14,53,28
-16,55,28
-15,55,31
-12,54,31
-15,53,30
-16,54,30
-14,55,31
-14,55,32
-14,54,32
-15,53,31
-16,53,30
-17,54,30
-18,54,30
-18,55,30
-19,57,31
-18,58,31
-17,59,30
-16,58,30
-15,59,30
-14,60,30
-14,59,29
-15,58,27
-15,58,27
-15,56,27
-15,54,27
-15,54,27
-15,54,27
-15,53,27
-16,53,27
-16,54,27
-16,54,27
-16,56,28
-16,58,29
-16,59,29
-16,59,29
-16,58,27
-18,55,27
-17,54,27
-16,54,27
-16,54,28
-17,54,29
-17,55,29
-17,55,30
-17,56,30
-16,57,32
-16,57,31
-16,57,31
-17,56,30
-17,55,29
-17,54,29
-17,54,27
-18,55,27
-18,55,27
-18,56,27
-18,56,27
-18,56,27
-17,56,27
-17,56,27
-17,56,27
-16,56,28
-16,56,28
-15,56,29
-15,55,29
-15,55,29
-15,56,29
-16,56,29
-16,56,29
-17,56,29
-17,56,28
-17,55,28
-17,56,29
-17,56,29
-16,56,29
-16,56,29
-16,56,29
-16,56,28
-16,56,28
-16,56,28
-16,55,28
-16,55,27
-16,55,28
-17,56,29
-17,56,29
-17,56,29
-16,56,29
-16,55,30
-16,56,29
-17,56,29
-16,56,29
-16,55,29
-16,56,29
-16,56,28
-16,56,28
-16,56,28
-16,56,28
-16,56,28
-16,56,28
-16,56,28
-16,56,28
-16,56,28
-16,56,29
-16,56,29
-16,56,29
-16,56,29
-16,56,29
-16,56,29
-16,56,29
-16,56,29
-16,56,28
-16,56,28
-16,56,28
-16,56,28
-16,56,28
-16,56,28
-16,56,28
-16,56,28
-16,56,28
-16,56,28
-16,56,28
-16,56,28
-16,56,28
-16,56,28
-16,56,29
-16,56,29
-16,56,29
-16,56,29
-16,56,29
-16,56,29
-16,56,29
-16,56,29
-16,56,29
-16,56,29
-16,56,29
-16,56,29
-16,56,29
-16,56,29
-16,56,29
-16,56,29
-16,56,28
-16,56,29
-16,56,28
-16,55,28
-16,56,29
-16,55,28
-16,55,28
-16,56,29
-16,56,28
-16,56,28
-16,56,28
-16,56,28
-16,55,28
-15,56,29
-15,56,29
-15,56,29
-16,56,28
-16,56,28
-16,55,27
-16,55,28
-16,55,29
-17,56,28
-17,57,29
-17,56,29
-17,55,29
-17,56,29
-16,56,30
-16,56,30
-16,56,30
-15,56,29
-16,56,28
-16,56,29
-15,56,28
-15,56,28
-15,56,29
-15,56,28
-15,56,28
-15,55,28
-16,55,29
-16,56,29
-15,56,29
-16,56,29
-15,56,29
-15,55,29
-15,55,29
-16,55,29
-15,56,29
-16,56,29
-15,56,29
-15,55,29
-15,55,29
-15,56,29
-15,56,29
-15,56,29
-15,55,29
-15,55,29
-15,56,30
-15,56,30
-15,56,29
-15,55,29
-15,55,29
-15,55,29
-15,56,29
-15,56,29
-15,56,29
-15,55,29
-15,55,29
-15,55,29
-15,56,30
-15,56,30
-15,56,30
-15,56,30
-15,55,29
-14,55,29
-14,55,29
-15,55,29
-15,56,30
-15,56,30
-15,55,30
-15,55,29
-15,55,29
-15,55,29
-16,56,29
-16,56,29
-15,56,29
-15,56,29
-15,56,30
-14,56,30
-14,56,30
-14,56,30
-14,56,30
-14,56,30
-14,56,29
-15,56,29
-15,56,29
-15,56,29
-15,56,29
-15,56,29
-13,55,30
-14,54,29
-14,55,30
-15,55,30
-15,55,30
-16,55,29
-16,55,29
-16,54,28
-17,54,28
-17,54,28
-18,55,28
-17,55,29
-17,54,29
-17,53,30
-17,52,29
-18,52,31
-17,53,33
-19,53,32
-18,54,31
-19,55,31
-18,56,32
-17,55,33
-17,55,34
-17,54,33
-19,53,31
-19,52,30
-21,51,28
-22,51,26
-23,52,26
-24,54,26
-24,56,27
-23,56,27
-24,55,25
-25,54,24
-26,54,23
-28,56,23
-27,56,24
-25,55,23
-26,56,22
-26,58,22
-26,58,21
-25,57,18
-25,55,18
-24,52,17
-25,52,16
-26,54,18
-26,58,19
-28,59,20
-32,62,19
-33,61,18
-33,61,17
-32,60,18
-31,59,16
-28,57,15
-26,55,16
-25,54,15
-27,54,14
-28,54,14
-28,54,14
-29,55,14
-29,56,15
-29,57,15
-29,58,16
-29,58,17
-30,59,18
-29,57,17
-29,56,17
-29,54,17
-28,53,17
-28,54,17
-30,57,19
-30,61,20
-30,61,20
-30,59,20
-29,57,19
-29,54,17
-28,56,18
-28,59,19
-28,62,18
-28,63,18
-27,63,18
-28,60,15
-28,59,14
-25,57,15
-22,55,17
-21,55,17
-21,54,17
-21,55,19
-21,55,19
-23,56,21
-23,57,21
-23,57,20
-23,56,19
-24,56,19
-25,56,18
-26,58,18
-25,59,18
-23,61,18
-23,61,18
-23,61,17
-23,57,16
-24,56,15
-23,55,16
-21,56,18
-21,57,18
-21,58,19
-23,59,18
-23,59,18
-23,59,18
-24,59,18
-24,59,18
-23,60,19
-22,59,18
-21,57,17
-23,54,15
-24,54,15
-25,55,16
-24,56,16
-25,58,17
-25,60,18
-25,60,18
-26,59,18
-26,58,18
-26,58,19
-26,58,19
-26,58,19
-26,59,18
-26,58,18
-27,58,18
-26,58,18
-25,58,18
-25,58,18
-25,59,18
-25,59,17
-24,59,17
-24,59,16
-24,58,16
-24,58,15
-24,57,15
-24,56,15
-24,56,15
-24,57,15
-24,58,15
-25,57,16
-25,56,17
-24,57,17
-25,58,18
-25,57,18
-25,57,18
-25,57,18
-25,57,18
-25,58,18
-25,58,18
-26,58,18
-27,59,17
-26,59,18
-26,59,18
-25,59,18
-25,58,17
-25,58,17
-23,58,18
-23,57,18
-24,58,18
-24,58,18
-24,58,17
-24,57,16
-25,57,15
-25,56,16
-25,57,16
-25,58,16
-25,59,17
-25,59,17
-25,58,17
-25,58,17
-25,58,16
-25,58,16
-25,58,16
-26,58,16
-25,58,17
-25,58,17
-25,58,17
-25,58,18
-26,58,18
-26,58,19
-26,57,20
-26,57,21
-26,58,21
-24,59,22
-24,59,20
-25,59,20
-25,58,19
-25,58,18
-26,56,18
-25,55,18
-25,54,19
-23,54,20
-23,55,20
-23,55,20
-24,56,19
-24,56,19
-26,55,18
-27,55,19
-27,56,20
-25,56,18
-25,55,18
-25,55,17
-26,55,16
-25,57,18
-24,58,20
-24,60,21
-24,60,22
-24,60,21
-25,59,21
-25,58,21
-24,56,20
-23,55,21
-23,55,21
-23,56,20
-24,58,20
-24,58,20
-25,60,20
-25,61,19
-25,61,19
-24,61,18
-24,60,17
-23,58,16
-23,57,14
-23,57,14
-23,57,13
-24,56,13
-24,57,13
-24,58,14
-24,58,14
-24,58,15
-25,57,15
-25,57,15
-25,58,16
-25,59,18
-25,60,18
-25,60,19
-25,60,19
-24,60,19
-23,59,19
-23,58,19
-23,57,18
-23,57,17
-23,57,17
-24,58,17
-24,58,17
-24,59,17
-24,59,17
-24,58,17
-24,58,16
-24,58,16
-24,58,16
-24,59,17
-24,59,17
-24,59,18
-24,58,17
-24,57,18
-24,57,18
-24,57,17
-25,56,18
-25,56,17
-25,56,18
-25,57,18
-24,58,19
-24,58,19
-25,59,18
-26,58,18
-26,58,17
-25,58,17
-24,57,17
-24,58,16
-24,58,16
-24,58,17
-24,58,17
-24,58,18
-24,58,18
-23,59,19
-23,59,19
-23,59,19
-23,59,19
-23,59,18
-23,58,18
-24,57,17
-24,58,17
-24,58,17
-25,59,17
-25,59,18
-25,58,18
-24,58,17
-24,58,17
-24,57,17
-24,57,17
-24,57,17
-24,58,17
-24,59,17
-24,59,18
-24,57,17
-24,57,18
-23,58,18
-23,59,19
-23,59,19
-24,59,18
-24,59,17
-24,59,17
-24,58,16
-24,58,17
-23,58,17
-23,58,18
-23,58,18
-23,58,18
-24,58,17
-24,58,17
-23,57,17
-23,57,17
-23,58,17
-24,58,18
-25,58,18
-25,58,18
-24,58,19
-24,58,19
-24,57,20
-24,57,19
-24,58,19
-24,58,19
-24,58,19
-24,59,19
-23,59,19
-23,58,18
-23,56,18
-23,56,18
-23,56,18
-23,58,18
-23,58,17
-24,58,16
-25,58,16
-25,58,16
-25,58,17
-25,57,16
-24,57,16
-24,56,16
-25,57,17
-25,58,18
-25,59,19
-25,59,19
-25,60,19
-25,59,19
-25,59,19
-24,58,18
-24,57,18
-23,57,18
-23,58,18
-24,59,18
-23,59,19
-23,59,18
-24,59,18
-23,58,18
-23,58,17
-23,58,18
-23,57,18
-24,56,17
-24,56,18
-24,58,18
-25,58,19
-25,58,19
-25,58,19
-25,58,19
-25,57,19
-25,58,19
-25,58,20
-25,57,19
-24,56,18
-24,55,18
-23,57,17
-23,57,18
-24,59,18
-25,60,19
-25,59,19
-24,58,19
-24,57,19
-23,57,19
-22,56,19
-23,58,19
-23,57,18
-23,56,18
-22,57,19
-24,56,18
-24,57,19
-24,58,20
-25,59,20
-25,59,20
-25,59,20
-24,58,19
-24,58,18
-24,58,18
-25,57,18
-24,57,18
-25,57,19
-25,59,19
-25,59,20
-24,58,20
-23,57,20
-22,57,20
-23,57,20
-24,57,20
-24,57,21
-23,57,22
-23,57,22
-22,57,23
-22,58,23
-21,58,23
-22,57,22
-22,57,21
-22,57,19
-23,56,18
-23,57,18
-23,58,20
-23,59,20
-23,59,21
-23,60,21
-22,58,20
-21,57,20
-20,55,18
-20,54,17
-21,53,16
-23,54,17
-23,56,19
-23,57,21
-24,59,24
-23,60,25
-22,59,26
-20,57,24
-20,57,23
-22,56,22
-23,56,22
-23,57,23
-24,57,24
-24,58,24
-23,58,24
-22,56,23
-21,56,22
-22,56,20
-23,56,20
-24,58,20
-25,58,21
-25,58,20
-24,58,20
-23,57,20
-23,56,20
-23,56,19
-23,57,19
-23,57,19
-24,57,19
-24,57,19
-23,56,19
-23,56,20
-23,56,20
-23,56,21
-23,57,21
-23,58,22
-24,58,22
-24,58,22
-24,58,22
-24,57,22
-24,57,23
-24,56,22
-24,56,22
-24,56,22
-25,57,22
-25,57,21
-25,57,21
-25,57,21
-24,57,20
-24,57,20
-24,57,20
-24,57,20
-24,57,19
-24,57,19
-24,57,19
-24,57,20
-23,57,20
-23,57,20
-23,57,20
-23,57,20
-23,57,21
-23,57,21
-23,57,21
-23,57,21
-23,57,21
-23,57,21
-23,58,22
-23,58,22
-23,59,22
-23,59,22
-23,58,21
-22,56,20
-22,55,20
-22,54,20
-22,55,21
-23,56,21
-23,57,22
-24,58,22
-24,58,22
-25,58,22
-24,58,22
-24,57,21
-23,56,21
-23,55,21
-23,55,21
-24,55,21
-24,56,22
-24,56,21
-24,57,22
-24,58,22
-24,57,22
-24,57,22
-24,57,22
-23,56,22
-23,56,22
-23,56,22
-23,56,22
-23,56,21
-23,56,21
-23,57,21
-23,58,21
-24,58,21
-24,58,21
-24,57,21
-23,57,21
-23,56,21
-23,56,21
-23,56,21
-23,56,21
-24,58,21
-24,58,21
-24,58,21
-24,57,21
-23,57,20
-23,57,21
-23,57,20
-23,56,21
-23,56,22
-23,55,22
-23,55,22
-24,56,22
-25,57,22
-25,58,22
-25,59,21
-25,58,21
-25,57,20
-24,56,20
-23,56,20
-23,55,20
-24,55,20
-24,56,21
-24,58,22
-24,59,22
-24,59,22
-25,58,22
-24,58,21
-23,57,22
-22,56,22
-22,55,22
-22,55,21
-23,56,22
-23,57,22
-23,57,22
-24,57,22
-24,57,22
-24,56,22
-24,55,22
-24,56,22
-24,57,21
-24,57,21
-24,58,20
-24,57,20
-24,56,20
-24,56,19
-24,56,20
-23,57,20
-24,57,21
-24,57,21
-23,56,22
-23,56,22
-23,56,23
-23,57,23
-23,58,23
-23,58,23
-23,58,23
-23,58,23
-23,56,22
-23,56,21
-23,56,21
-23,57,21
-23,57,21
-23,57,21
-24,57,20
-24,58,21
-24,58,20
-23,57,21
-23,56,21
-23,56,21
-24,55,20
-24,55,20
-25,55,20
-25,56,21
-25,57,21
-25,58,22
-25,59,23
-24,58,23
-23,57,23
-23,56,23
-22,55,23
-22,55,23
-22,55,23
-22,56,23
-23,57,22
-24,58,23
-24,57,22
-24,56,22
-23,55,22
-23,55,22
-23,55,22
-23,56,22
-25,57,21
-25,57,20
-25,57,20
-25,56,20
-25,56,20
-24,57,21
-24,58,21
-24,58,22
-24,57,22
-23,56,21
-23,56,21
-22,56,22
-22,56,22
-22,57,22
-22,57,22
-22,57,22
-22,56,22
-23,56,22
-23,56,22
-23,56,22
-23,56,22
-24,56,22
-24,56,21
-25,56,21
-25,57,21
-25,57,21
-25,56,21
-25,56,21
-25,56,21
-25,56,21
-25,57,21
-25,57,21
-25,58,21
-25,57,22
-24,57,22
-23,56,22
-23,57,22
-23,57,22
-23,56,22
-23,57,21
-23,56,22
-22,56,22
-23,56,22
-23,56,22
-23,56,22
-24,57,22
-24,57,22
-24,57,22
-24,56,21
-23,55,21
-23,55,20
-24,56,20
-25,56,20
-25,56,20
-25,57,20
-25,58,20
-25,58,21
-24,56,21
-23,56,21
-23,56,21
-23,57,22
-23,57,22
-23,56,21
-23,56,21
-23,56,21
-24,56,22
-24,57,22
-25,58,23
-24,58,23
-24,58,23
-24,57,22
-24,56,22
-24,56,21
-24,56,21
-24,57,21
-24,58,21
-24,58,21
-24,57,21
-23,56,20
-23,55,20
-23,55,20
-24,56,21
-24,56,22
-24,56,22
-25,57,22
-25,57,22
-25,57,22
-24,56,22
-24,56,22
-24,56,22
-24,56,22
-24,56,22
-24,56,22
-24,56,22
-24,57,22
-24,57,22
-24,57,22
-24,57,21
-23,57,21
-23,57,21
-23,56,21
-23,55,21
-23,55,21
-23,56,21
-23,56,21
-24,57,22
-24,57,22
-24,57,22
-24,57,22
-24,57,22
-24,57,22
-24,57,22
-24,56,22
-24,56,22
-24,56,22
-24,56,22
-24,56,21
-24,57,21
-24,57,21
-24,57,22
-24,56,22
-24,56,22
-23,56,22
-23,56,22
-24,56,21
-24,56,21
-24,57,21
-24,56,22
-24,56,21
-24,56,22
-24,56,22
-24,56,22
-24,56,22
-24,56,22
-24,56,22
-24,56,22
-24,57,22
-24,57,21
-24,57,22
-24,57,22
-24,56,21
-24,57,22
-24,57,22
-24,57,22
-23,56,22
-23,56,21
-23,56,21
-24,56,21
-24,56,21
-24,57,21
-24,58,22
-24,57,22
-24,56,23
-24,56,23
-24,56,22
-24,56,22
-24,56,21
-25,57,21
-25,58,21
-25,57,22
-25,57,21
-24,56,21
-23,56,22
-23,57,22
-23,57,22
-23,57,23
-22,58,23
-22,58,23
-22,57,23
-22,56,22
-22,56,22
-22,56,22
-23,56,21
-23,56,21
-24,56,21
-24,57,21
-24,58,21
-24,57,21
-24,57,21
-24,57,21
-24,56,21
-24,56,21
-23,56,22
-24,56,22
-24,56,22
-23,57,23
-23,57,23
-23,57,23
-23,57,22
-23,57,22
-23,56,22
-23,57,22
-23,57,22
-22,57,22
-23,57,22
-22,57,23
-22,57,22
-22,57,22
-22,56,22
-22,56,21
-23,56,21
-23,56,20
-24,56,21
-24,56,21
-24,57,22
-24,57,22
-24,57,23
-24,57,23
-24,57,23
-23,56,23
-23,56,22
-23,55,22
-23,56,22
-23,56,22
-23,56,22
-23,57,22
-23,58,22
-23,58,22
-23,58,21
-23,57,21
-23,56,20
-23,56,20
-23,56,20
-23,56,21
-24,57,21
-24,58,22
-25,58,22
-25,57,22
-24,56,23
-24,56,23
-24,56,23
-24,57,23
-24,57,23
-24,57,22
-24,57,21
-24,57,21
-25,56,20
-23,56,20
-23,56,20
-22,56,21
-22,56,21
-22,57,22
-23,58,22
-23,58,22
-22,58,22
-23,56,22
-23,56,23
-22,57,24
-22,58,23
-22,58,23
-22,58,23
-22,58,22
-22,58,22
-21,57,22
-21,56,21
-20,55,22
-20,55,22
-21,56,22
-22,57,22
-22,57,22
-23,57,21
-23,55,21
-23,55,21
-23,56,21
-24,56,22
-24,57,22
-24,56,23
-24,56,23
-24,56,23
-24,56,24
-24,56,23
-24,55,23
-24,55,23
-24,55,24
-23,55,24
-24,56,24
-24,56,23
-23,54,23
-24,54,22
-25,53,22
-26,54,24
-26,56,23
-28,58,23
-27,59,23
-25,59,24
-25,56,23
-25,55,21
-25,55,21
-24,56,22
-25,56,22
-26,58,23
-26,59,24
-26,58,24
-25,57,24
-24,55,24
-23,54,23
-23,52,23
-24,52,22
-24,52,22
-25,54,23
-25,55,23
-26,58,23
-27,59,23
-27,59,23
-27,58,22
-26,56,22
-25,55,22
-24,54,21
-24,53,21
-24,53,21
-24,54,21
-24,55,22
-25,57,23
-25,58,24
-24,58,25
-23,58,25
-23,56,25
-22,55,25
-22,54,24
-22,55,24
-23,55,23
-23,56,23
-24,56,23
-25,57,23
-25,57,24
-25,57,24
-24,57,24
-24,56,23
-24,56,23
-25,55,22
-24,55,22
-24,55,22
-24,55,22
-24,55,22
-24,56,22
-25,57,23
-25,57,24
-24,57,24
-23,56,24
-23,55,23
-23,55,22
-23,55,23
-23,55,23
-23,55,23
-23,55,23
-23,56,23
-23,57,23
-24,58,22
-23,57,23
-23,55,22
-23,54,22
-23,55,23
-23,55,23
-24,56,23
-24,57,24
-24,57,23
-24,56,23
-25,56,22
-25,55,23
-25,55,24
-25,56,24
-25,56,24
-25,58,25
-25,58,25
-24,57,24
-24,56,23
-24,55,23
-23,55,24
-23,55,24
-23,56,23
-23,56,23
-23,56,23
-23,56,22
-24,55,21
-24,55,21
-24,56,21
-23,56,22
-23,57,23
-23,57,23
-23,56,23
-23,56,23
-22,55,23
-22,55,23
-23,56,23
-23,57,24
-23,57,24
-23,56,24
-23,56,24
-23,56,24
-23,56,24
-23,56,24
-23,56,23
-24,56,23
-24,56,22
-24,56,22
-24,56,23
-24,57,23
-24,56,23
-23,56,23
-23,56,23
-24,56,23
-24,57,23
-24,57,23
-24,57,23
-24,57,23
-23,56,22
-23,55,21
-23,54,21
-23,54,22
-23,55,22
-24,56,24
-24,57,24
-24,58,25
-24,56,24
-23,55,24
-23,55,24
-23,55,24
-23,55,24
-24,55,25
-24,56,25
-24,57,25
-23,55,24
-24,55,23
-24,55,23
-23,55,23
-24,56,23
-24,56,23
-25,55,23
-24,56,24
-23,56,24
-23,56,23
-23,56,23
-24,56,22
-24,55,21
-23,55,21
-23,55,22
-23,55,22
-23,56,24
-24,56,24
-24,56,24
-24,57,24
-24,57,24
-24,57,25
-24,57,24
-24,56,24
-24,56,24
-24,56,24
-23,56,24
-23,57,25
-23,56,24
-23,56,24
-23,56,23
-23,55,23
-23,55,23
-23,54,22
-23,54,22
-24,55,22
-24,56,23
-25,56,22
-25,56,23
-25,55,24
-24,55,24
-24,55,24
-24,55,24
-24,55,23
-23,55,24
-23,55,24
-22,55,24
-22,55,24
-22,56,24
-22,56,24
-22,55,24
-22,55,24
-23,56,24
-23,56,24
-24,56,24
-24,56,24
-24,56,24
-24,56,24
-24,56,24
-24,56,23
-25,55,23
-25,55,23
-24,55,23
-24,55,24
-24,56,24
-25,57,25
-25,58,24
-25,57,24
-24,56,24
-23,55,23
-23,55,23
-23,55,22
-23,55,22
-23,56,22
-23,57,24
-23,58,24
-23,58,24
-22,56,23
-23,55,23
-23,55,22
-23,56,22
-23,56,22
-24,56,23
-24,56,23
-24,56,23
-24,56,23
-24,56,24
-24,57,24
-24,57,24
-23,57,24
-23,56,24
-23,56,23
-23,55,23
-23,55,23
-22,56,23
-22,56,23
-22,56,23
-22,56,23
-23,56,23
-23,56,23
-23,56,23
-23,56,23
-23,56,23
-23,55,23
-23,55,23
-24,55,23
-24,55,23
-24,56,23
-24,56,24
-24,57,23
-24,56,24
-24,56,23
-23,56,24
-23,55,24
-23,55,24
-23,56,24
-23,56,24
-23,56,24
-23,56,24
-23,56,24
-23,56,24
-23,56,23
-23,56,23
-23,56,23
-23,56,22
-23,56,22
-23,56,22
-23,56,22
-23,56,23
-23,56,23
-23,56,23
-23,56,24
-23,55,23
-23,55,23
-23,55,24
-24,55,24
-24,56,25
-24,56,24
-24,56,24
-25,56,24
-24,56,24
-24,56,24
-24,55,24
-24,56,23
-24,56,23
-24,56,23
-24,56,23
-24,56,23
-24,56,24
-24,56,23
-23,56,23
-24,56,23
-23,56,24
-23,56,23
-23,55,23
-23,56,23
-23,56,23
-24,56,23
-24,56,24
-24,56,23
-24,56,23
-24,56,24
-24,56,23
-23,55,24
-24,55,23
-23,56,23
-24,56,24
-24,56,23
-24,56,24
-24,56,23
-23,56,24
-23,56,23
-23,56,23
-23,56,23
-23,56,23
-23,56,23
-23,55,23
-24,55,24
-24,56,24
-24,56,24
-24,56,24
-24,56,24
-24,56,24
-24,55,24
-24,56,23
-24,55,23
-24,55,23
-24,55,23
-24,56,23
-24,56,23
-24,57,23
-23,56,23
-23,56,23
-23,55,23
-23,55,24
-23,56,24
-23,56,24
-23,56,24
-23,56,24
-23,55,24
-24,56,24
-24,56,24
-24,56,23
-24,56,23
-24,56,23
-24,56,23
-24,56,23
-24,55,23
-24,56,24
-23,56,24
